20.3101634979
16.6399478912
16.7410373688
16.6521072388
16.6728496552
16.6780948639
16.6480541229
16.655921936
16.6239738464
16.6311264038
16.6399478912
16.6268348694
16.7140960693
16.6530609131
16.608953476
16.674041748
16.6161060333
16.606092453
16.6339874268
16.6161060333
16.6292190552
16.6220664978
16.6370868683
16.6149139404
16.636133194
16.6258811951
16.6170597076
16.9310569763
16.6258811951
16.566991806
16.6509151459
16.6108608246
16.6039466858
