60.4128837585
56.5068721771
57.0368766785
54.7738075256
51.8100261688
51.8510341644
51.8069267273
51.775932312
51.794052124
51.7678260803
51.8181324005
51.8429279327
51.7978668213
52.3610115051
52.4961948395
51.8538951874
51.8298149109
51.7711639404
51.7888069153
51.7559051514
51.7680644989
51.8469810486
51.8279075623
52.3381233215
51.787853241
51.794052124
51.7609119415
51.7790317535
51.7790317535
51.8109798431
51.9938468933
52.362203598
51.8350601196
