60.4100227356
56.5659999847
56.5841197968
53.4970760345
51.9769191742
51.8760681152
51.9251823425
51.8720149994
51.8491268158
52.0579814911
51.9649982452
51.9700050354
51.9390106201
51.8870353699
51.8760681152
51.8989562988
51.952123642
51.8960952759
51.9390106201
51.9680976868
52.2048473358
51.9118309021
51.9299507141
51.8691539764
52.1221160889
51.9468784332
51.8968105316
51.9270896912
52.1080493927
51.9189834595
51.8929958344
51.903963089
51.8620014191
