20.6160545349
16.8309211731
17.2250270844
16.7741775513
16.7620182037
16.7648792267
16.7720317841
16.7951583862
16.7758464813
16.7279243469
16.7541503906
16.7820453644
16.8418884277
16.804933548
16.7360305786
16.7231559753
16.7231559753
16.7407989502
16.7739391327
16.7798995972
16.7899131775
16.7579650879
16.7739391327
16.7298316956
16.7739391327
16.7520046234
16.7589187622
16.7360305786
16.7632102966
16.7241096497
16.765832901
16.7140960693
16.7269706726
