21.3160514832
17.8558826447
17.8420543671
17.8129673004
17.8258419037
17.8029537201
17.7731513977
17.8480148315
17.7829265594
17.7888870239
17.8310871124
17.0140266418
16.73412323
16.6709423065
16.6971683502
16.6881084442
16.7188644409
16.713142395
16.6788101196
16.7031288147
16.7310237885
16.7109966278
16.6909694672
16.6900157928
16.7028903961
16.6990756989
16.6840553284
16.7119503021
16.7100429535
16.713142395
16.7260169983
16.6962146759
16.7100429535
