91.6459560394
86.6379737854
77.7931213379
77.6398181915
77.653169632
77.6941776276
77.6841640472
77.733039856
77.6450634003
77.6739120483
77.6329040527
77.6951313019
77.7130126953
77.6929855347
77.6739120483
78.0320167542
77.6891708374
77.6970386505
77.68201828
77.6870250702
77.7540206909
77.6240825653
77.6438713074
77.6591300964
77.6898860931
77.7130126953
77.6369571686
77.684879303
77.6889324188
77.7540206909
77.6379108429
77.6360034943
77.6770114899
