87.6669883728
45.264005661
45.3491210938
45.5598831177
45.5808639526
44.6939468384
44.7099208832
44.7900295258
44.9869632721
44.527053833
44.5251464844
44.508934021
44.4819927216
44.4440841675
44.4350242615
44.4469451904
44.4419384003
44.4428920746
44.4369316101
44.4388389587
44.4390773773
44.4490909576
44.4281101227
44.4419384003
44.4350242615
44.4419384003
44.4459915161
44.438123703
44.4421768188
44.4400310516
44.4447994232
44.4340705872
44.4440841675
