111.019134521
69.8001384735
69.3390369415
67.3439502716
67.6500797272
68.4640407562
67.5830841064
67.1570301056
65.1738643646
64.847946167
64.9971961975
64.6250247955
64.5780563354
64.4629001617
64.4478797913
64.4700527191
64.4011497498
64.4090175629
64.4290447235
64.4068717957
64.4059181213
64.4409656525
64.423084259
64.4221305847
64.3990039825
64.3970966339
64.3980503082
64.4080638885
64.395904541
64.404964447
64.4052028656
64.4299983978
64.4600391388
