94.2931175232
52.8020858765
52.7558326721
52.582025528
52.6778697968
51.7950057983
51.7840385437
51.7070293427
51.0680675507
51.0830879211
50.8799552917
50.3709316254
50.2049922943
50.194978714
50.1811504364
50.1761436462
50.173997879
50.1801967621
50.192117691
50.1890182495
50.1790046692
50.1971244812
50.1940250397
50.1880645752
50.173997879
50.1871109009
50.1880645752
50.1868724823
50.185918808
50.176858902
50.1818656921
50.1790046692
50.1971244812
