102.782011032
63.0888938904
61.1021518707
60.711145401
60.714006424
60.5518817902
59.3059062958
59.4210624695
59.4289302826
57.9988956451
58.5300922394
58.6030483246
57.2881698608
57.2719573975
57.2729110718
57.2729110718
57.2979450226
57.2848320007
57.2688579559
57.2650432587
57.275056839
57.2738647461
57.2559833527
57.2807788849
57.2769641876
57.2638511658
57.3010444641
57.2741031647
57.2638511658
57.2650432587
57.2769641876
57.2819709778
57.2769641876
