78.2959461212
37.0678901672
36.8099212646
36.810874939
36.8030071259
36.7820262909
36.8871688843
36.7240905762
36.7250442505
36.7238521576
36.7221832275
36.7119312286
36.7269515991
36.721944809
36.7271900177
36.7319583893
36.7209911346
36.7138385773
36.7200374603
36.7250442505
36.7228984833
36.7209911346
36.7181301117
36.7150306702
36.721944809
36.7197990417
36.721944809
36.7200374603
36.7181301117
36.7140769958
36.7209911346
36.7250442505
36.7197990417
