93.9099788666
52.6599884033
51.7549514771
51.6080856323
50.3158569336
50.8460998535
50.8317947388
50.6460666656
49.3869781494
49.5021343231
49.5979785919
49.3900775909
49.3881702423
49.3991374969
49.3991374969
49.3910312653
49.3910312653
49.3841171265
49.3831634521
49.3750572205
49.3822097778
49.369096756
49.3850708008
49.3738651276
49.3760108948
49.3731498718
49.3800640106
49.3710041046
49.3719577789
49.3850708008
49.3819713593
49.3860244751
49.3860244751
