220.481872559
150.870084763
144.396066666
142.390966415
138.640165329
134.186983109
130.210876465
129.734039307
129.526138306
129.287958145
129.504919052
130.260944366
129.47511673
129.65798378
129.56404686
129.577875137
129.256010056
129.60100174
129.421949387
129.43983078
129.379987717
129.373788834
129.204034805
129.781961441
129.331111908
129.570007324
129.549980164
129.502058029
129.600048065
129.617929459
129.836797714
129.322052002
129.356145859
