184.814929962
112.226009369
91.7360782623
80.4569721222
72.8368759155
66.9679641724
65.6139850616
65.4001235962
65.7720565796
66.2229061127
65.8240318298
65.9010410309
65.712928772
65.8180713654
65.6089782715
65.535068512
65.8988952637
65.8738613129
65.5961036682
65.712928772
65.4458999634
65.6189918518
65.6261444092
65.5710697174
65.6108856201
65.7320022583
65.6390190125
65.5469894409
65.5651092529
71.5758800507
69.9019432068
67.3348903656
66.1189556122
