137.692928314
94.37084198
89.2169475555
89.7119045258
86.0109329224
87.3229503632
84.3420028687
85.5009555817
82.1449756622
82.7419757843
81.9499492645
81.9411277771
82.0140838623
82.0181369781
82.2930335999
81.9389820099
81.9540023804
81.8839073181
82.0178985596
81.8619728088
81.9661617279
81.8450450897
82.0119380951
81.9900035858
82.0550918579
82.0059776306
82.0248126984
82.004070282
82.0419788361
82.0260047913
81.9900035858
81.9149017334
82.0398330688
