997.036933899
789.931058884
791.068792343
790.244817734
785.272836685
785.129070282
785.023212433
789.812088013
785.164117813
784.922122955
784.981012344
789.294958115
785.187005997
785.057067871
785.080194473
789.561033249
791.038990021
789.819955826
789.193868637
789.256811142
789.361953735
789.319992065
789.551973343
789.292097092
789.376020432
789.705038071
789.211034775
791.7740345
789.433002472
789.297103882
789.486885071
791.617870331
789.175987244
