87.3198509216
44.9039936066
45.0298786163
45.3689098358
45.471906662
44.5249080658
44.5349216461
44.4719791412
44.5580482483
44.1629886627
44.1589355469
44.1658496857
44.1749095917
44.1479682922
44.1567897797
44.1589355469
44.1570281982
44.1529750824
44.145822525
44.154882431
44.1510677338
44.1579818726
44.1501140594
44.1460609436
44.1601276398
44.1510677338
44.1539287567
44.1491603851
44.1460609436
44.1498756409
44.1479682922
44.1451072693
44.1520214081
