989.916801453
781.672000885
781.526088715
782.0520401
781.73494339
780.138969421
777.626991272
782.05704689
779.681921005
777.371883392
777.260780334
781.642198563
777.229070663
780.032157898
777.096986771
782.361984253
782.951116562
781.970977783
781.450986862
782.210826874
781.64100647
781.219005585
781.276941299
781.293153763
781.299114227
781.422138214
781.410932541
781.322002411
781.399011612
781.354904175
781.355857849
781.291007996
781.399011612
