105.474901199
105.16872406
105.295109749
105.033183098
104.935073853
118.335342407
139.235138893
137.862062454
145.40605545
114.655852318
132.649731636
136.945724487
128.167796135
116.920495033
112.522864342
108.581280708
104.92041111
137.895512581
115.256285667
118.340611458
112.211871147
108.605599403
104.499650002
104.418325424
127.632880211
123.509097099
135.091495514
137.85097599
137.197780609
137.497282028
113.449192047
104.544472694
107.620191574
