31.6740036011
24.9901771545
23.588013649
24.0515708923
29.9691438675
28.7235021591
23.3325004578
23.5115766525
25.8489131927
34.0366363525
32.3855400085
33.2677125931
33.3249568939
34.7922325134
25.3452301025
28.4057617188
27.7396678925
32.3179244995
34.2312812805
32.3877096176
33.4008693695
33.0235719681
33.6073160172
33.5539102554
34.3306064606
33.6928844452
31.3713312149
30.6248664856
28.7432909012
32.3863983154
33.3914756775
32.6348781586
32.3267936707
