203.411126137
202.427220345
201.368522644
201.090526581
201.459479332
201.305818558
200.971221924
200.922012329
201.369166374
200.700688362
201.106142998
200.985908508
201.144981384
200.178003311
200.879812241
200.25498867
200.255298615
201.537179947
200.615692139
201.093673706
200.295186043
200.802993774
201.716589928
200.991606712
200.470113754
200.36342144
200.064516068
246.135401726
201.600003242
199.95265007
201.770186424
200.970768929
199.943614006
