364.173221588
362.785792351
363.156461716
362.334656715
361.967873573
363.055276871
362.135887146
362.820219994
362.094211578
362.417984009
363.210606575
362.052989006
363.222384453
362.636876106
362.78758049
362.438154221
362.408494949
362.856459618
364.092803001
362.889695168
363.266372681
366.221261024
364.119982719
363.303089142
362.764310837
363.690233231
364.858818054
363.584184647
364.953565598
365.219950676
364.53268528
364.799404144
364.49303627
