711.800265312
710.108757019
709.481954575
709.50615406
709.540867805
709.794688225
709.722900391
709.785032272
709.639692307
709.465098381
709.457111359
709.680771828
709.47766304
709.930682182
709.630465508
709.711503983
709.638190269
709.733486176
709.451842308
709.479427338
709.506320953
709.467530251
709.891319275
709.674310684
709.93771553
709.810352325
720.046424866
761.907887459
765.833687782
710.172510147
709.501409531
709.975123405
709.734749794
