1099.64330196
1083.82165432
1083.8509798
1084.20979977
1083.95164013
1084.37697887
1083.92181396
1083.6140871
1083.89122486
1083.72540474
1084.27758217
1083.77037048
1083.6014986
1083.79147053
1083.74228477
1084.07690525
1083.88233185
1083.94901752
1083.83591175
1083.56997967
1083.64970684
1083.76998901
1083.55948925
1083.76820087
1083.5296154
1083.88235569
1083.60440731
1130.36768436
1180.28802872
1083.58693123
1083.62338543
1083.9360714
1243.45993996
