212.518048286
209.246039391
210.083580017
208.807992935
208.952713013
208.844661713
208.446073532
209.655737877
208.525657654
208.574056625
209.022021294
208.609652519
208.363509178
209.531354904
208.941078186
209.544157982
209.33163166
208.595085144
208.294463158
209.398007393
208.353757858
208.883476257
208.822083473
208.950257301
208.68601799
208.605194092
208.904743195
208.982586861
209.094190598
209.228634834
208.654880524
209.176898003
209.126782417
