56.6868782043
51.9528388977
51.9349575043
51.9490242004
51.8848896027
51.8867969513
51.8589019775
51.8510341644
51.8469810486
51.8660545349
51.8779754639
51.8660545349
51.8989562988
51.8579483032
51.8500804901
51.8538951874
51.8720149994
51.8770217896
51.8639087677
51.864862442
51.8519878387
51.815032959
51.8550872803
51.864862442
51.8701076508
51.833152771
51.8620014191
51.8341064453
51.8360137939
51.8670082092
51.9518852234
51.8531799316
51.8600940704
