83.4100246429
41.3990020752
41.3248538971
41.3248538971
41.3019657135
41.1338806152
41.0218238831
41.0139560699
40.9939289093
40.983915329
40.9789085388
40.965795517
40.9750938416
40.9760475159
40.9708023071
40.9669876099
40.9610271454
40.9669876099
40.9610271454
40.9650802612
40.9681797028
40.9669876099
40.9688949585
40.9739017487
40.9739017487
40.9679412842
40.9731864929
40.9679412842
40.9750938416
40.9710407257
40.9729480743
40.9710407257
40.9691333771
