84.69581604
43.0860519409
42.43683815
42.5288677216
42.3140525818
42.2928333282
42.0999526978
42.1340465546
42.0529842377
42.1080589294
41.9940948486
41.9929027557
41.9569015503
42.1199798584
41.9638156891
41.9700145721
41.9931411743
41.9640541077
41.9719219208
42.0279502869
42.0460700989
42.023897171
41.9750213623
41.9778823853
42.0160293579
42.004108429
42.0668125153
42.0470237732
41.9721603394
42.0141220093
41.983127594
42.0660972595
42.0341491699
