56.8199157715
53.9469718933
53.5340309143
53.0390739441
52.0379543304
52.0060062408
52.0169734955
52.0060062408
52.0489215851
51.9979000092
52.0179271698
52.020072937
52.059173584
52.0520210266
51.9940853119
52.0350933075
52.020072937
52.0398616791
52.0279407501
52.0231723785
52.0551204681
52.0339012146
52.0260334015
52.020072937
52.0689487457
52.0210266113
52.0081520081
52.0370006561
52.0038604736
51.9950389862
52.011013031
52.050113678
51.9709587097
