64.7078752518
63.3054018021
63.0718708038
63.2049560547
62.8969907761
63.2807731628
62.6972913742
62.858915329
62.9696130753
63.0549192429
62.8152608871
62.9329442978
63.06681633
63.222193718
62.9831075668
63.0707740784
62.9620790482
62.3116016388
62.6910448074
62.6861810684
62.3337984085
62.3254776001
62.4790430069
62.3367786407
62.3439788818
62.3309135437
62.4092340469
62.7279758453
62.3697519302
63.0360126495
62.4287128448
62.5670194626
62.3579025269
