204.787111282
202.533745766
202.914714813
202.43742466
202.79519558
202.077007294
202.021169662
201.999521255
202.01561451
202.022957802
202.200603485
202.000069618
201.984453201
202.602982521
202.26187706
201.984977722
202.264118195
202.261757851
202.63915062
203.909754753
203.163218498
202.071547508
202.444911003
202.550029755
202.118873596
202.273106575
202.007102966
201.967000961
201.984786987
201.995658875
202.167057991
202.27868557
202.020573616
