106.237816811
105.463862419
105.133414268
104.772520065
105.409574509
105.228042603
104.932188988
104.791402817
105.246543884
105.575037003
104.857301712
105.226325989
104.663467407
104.595780373
105.106568336
104.845881462
104.868531227
104.59663868
104.641413689
104.604887962
104.598236084
104.874920845
104.61101532
104.596304893
104.596447945
104.613208771
104.589390755
104.874062538
104.859232903
104.822087288
105.136680603
104.593324661
104.590964317
