1952.61216164
1937.55197525
1974.35903549
1977.65898705
1997.77197838
2024.04999733
2034.27314758
2060.11104584
2076.09605789
2083.09292793
2079.09083366
2103.03401947
2149.34301376
2121.24013901
2140.65217972
2111.39702797
2123.91591072
2141.65091515
2135.31398773
2138.26489449
2144.99211311
2134.141922
2141.21103287
2134.0470314
2138.24295998
2140.25306702
2137.69507408
2157.9811573
2185.64796448
2143.35989952
2175.9390831
2201.90596581
2191.33996964
