622.395992279
594.976186752
595.043897629
595.144987106
594.969987869
599.828958511
594.73991394
595.117807388
594.835996628
594.887018204
594.763040543
594.839096069
595.074892044
594.816923141
593.8808918
595.106124878
595.232009888
595.154047012
594.859838486
594.271183014
593.950033188
595.186233521
595.18289566
594.813108444
594.81215477
594.773054123
595.097064972
594.058036804
594.274997711
594.144105911
594.867944717
595.355033875
594.938993454
