155.169010162
154.555797577
154.896020889
154.500961304
164.948940277
169.39997673
166.318178177
157.886981964
162.039041519
158.389091492
157.935857773
159.498929977
156.559228897
158.085107803
161.503076553
162.799119949
157.417058945
159.783124924
159.249067307
159.625053406
162.933111191
158.231019974
158.997058868
163.408994675
160.634040833
158.894062042
165.348768234
164.400100708
159.216165543
164.20006752
159.513950348
160.611867905
167.759895325
