1687.92581558
1691.98679924
1717.5488472
1742.94495583
1867.39516258
1836.71402931
1821.20680809
1828.05800438
1845.18718719
1855.19599915
1916.79596901
1858.99305344
1911.04102135
1858.62898827
1885.26105881
1887.28404045
1894.00100708
1945.20807266
1935.81008911
1946.68316841
1983.70599747
1930.54699898
1952.44717598
1946.35605812
1940.90795517
1932.76715279
1940.00411034
1935.89806557
1934.00502205
1935.15491486
1932.16204643
1935.16302109
1942.74091721
