158.795118332
151.271820068
153.04684639
159.780025482
164.274930954
161.765098572
161.280155182
157.419919968
156.017065048
156.373977661
159.506082535
157.346010208
155.788898468
161.602020264
158.695936203
168.043851852
163.750886917
162.374019623
157.39107132
161.808013916
158.149957657
156.217098236
160.015106201
159.257888794
157.329797745
158.653974533
157.341957092
159.339904785
161.870002747
162.406921387
159.755945206
162.803173065
159.147024155
