912.832021713
446.571111679
446.187973022
446.141958237
446.141958237
446.141004562
446.192026138
446.11287117
446.139097214
446.191072464
446.156978607
446.141004562
446.105957031
446.187973022
446.185112
446.197986603
446.120023727
446.130990982
446.120977402
446.140050888
446.15483284
446.161985397
446.183919907
446.133852005
446.218967438
446.185827255
446.148872375
446.090936661
446.172952652
446.177005768
446.151971817
446.148872375
446.173906326
