313.076019287
185.000896454
151.317834854
141.921043396
144.509792328
144.242048264
141.206026077
141.351222992
141.504049301
140.856027603
141.021966934
141.179084778
147.562980652
141.767024994
143.532037735
145.040988922
147.434949875
144.552946091
147.396087646
151.034116745
171.96393013
148.988962173
145.856142044
140.877962112
141.138076782
142.242908478
144.582033157
140.726804733
143.169879913
158.522844315
143.264055252
140.842199326
142.056941986
