637.979030609
408.137083054
405.313968658
408.570051193
404.097080231
404.196977615
403.961896896
404.02507782
404.125928879
407.290935516
404.762029648
404.097080231
404.238939285
408.69307518
408.681869507
408.616065979
408.403158188
408.8139534
408.77199173
408.051967621
406.970977783
405.123949051
408.299207687
408.153057098
408.138990402
406.854867935
405.043125153
408.433914185
408.21313858
408.107995987
406.845808029
404.993057251
408.173084259
