81.9489955902
40.4760837555
39.9918556213
39.9889945984
39.9959087372
40.1630401611
39.822101593
39.8008823395
39.8020744324
39.7970676422
39.794921875
39.8092269897
39.794921875
39.764881134
39.77394104
39.7608280182
39.7560596466
39.7591590881
39.7651195526
39.7610664368
39.7670269012
39.764881134
39.7589206696
39.7670269012
39.7670269012
39.7610664368
39.7639274597
39.7610664368
39.7629737854
39.7639274597
39.7610664368
39.7579669952
39.7629737854
