798.517942429
808.417081833
829.483985901
823.397874832
830.30295372
828.957080841
830.038070679
831.235170364
839.786052704
842.833995819
852.23197937
906.435012817
883.419036865
884.835004807
876.595973969
875.934839249
875.429868698
871.84882164
875.701904297
876.403093338
880.496025085
875.180959702
878.963947296
884.907007217
882.092952728
879.029035568
879.108190536
892.040014267
902.151823044
901.189088821
913.869857788
914.448022842
907.349824905
