173.524141312
146.924972534
151.172876358
149.277925491
153.359174728
154.247045517
157.97996521
154.451847076
151.487827301
153.995990753
152.458906174
151.530981064
150.809049606
151.329994202
151.046037674
151.448011398
151.278018951
151.865005493
152.848958969
156.570911407
156.586170197
157.618999481
155.311107635
156.082868576
153.043031693
153.203964233
153.293848038
153.662919998
158.18810463
156.852960587
154.335021973
154.109954834
154.477834702
