119.704961777
110.765218735
104.660987854
104.624986649
104.609966278
104.580163956
104.602098465
104.594945908
104.604959488
104.57611084
104.611158371
104.565143585
104.567050934
104.596853256
104.564905167
104.619979858
104.604959488
104.607820511
104.593038559
104.595899582
104.591846466
104.588985443
104.552984238
104.61306572
104.593992233
104.635953903
104.821920395
104.606151581
104.632139206
104.589939117
104.578971863
104.608058929
104.598999023
