542.196035385
521.322965622
521.12197876
522.083997726
521.157026291
521.27122879
521.095991135
521.185874939
522.404909134
521.248102188
521.209955215
521.010875702
521.102190018
521.128177643
521.469831467
521.14200592
521.08001709
521.44408226
521.265029907
521.26288414
521.507024765
521.909952164
521.177053452
521.385908127
521.411895752
521.718978882
521.441936493
521.347045898
521.124839783
521.88706398
521.281003952
544.281005859
525.434017181
