22.1381187439
18.2089805603
18.2089805603
18.1770324707
18.7141895294
18.1908607483
18.168926239
19.2708969116
18.2118415833
18.6541080475
17.2910690308
17.1840190887
16.9801712036
17.4260139465
16.8480873108
16.7770385742
16.765832901
16.7469978333
16.7400836945
17.5089836121
16.8039798737
16.7429447174
16.7369842529
16.7191028595
17.4689292908
16.8838500977
16.7419910431
16.7200565338
16.7088508606
16.7360305786
16.7438983917
16.7179107666
16.7179107666
