1559.04102325
1558.65097046
1578.72915268
1583.64200592
1597.70202637
1592.63300896
1608.74795914
1641.4270401
1663.47622871
1665.16804695
1669.45409775
1671.57006264
1671.6530323
1669.34895515
1711.40599251
1733.0801487
1737.07914352
1723.79517555
1737.73407936
1731.05692863
1726.44996643
1733.22796822
1719.32387352
1728.49082947
1721.70805931
1726.42993927
1722.35894203
1715.80982208
1725.48699379
1718.49393845
1721.84896469
1717.90099144
1715.87014198
