198.978900909
176.941156387
176.219940186
176.214933395
176.184892654
176.281929016
176.22089386
176.203012466
176.275968552
176.204919815
176.13196373
176.327943802
176.214933395
176.18894577
176.384925842
176.440954208
176.223993301
176.174163818
176.185131073
176.156997681
176.224946976
176.167011261
176.162958145
176.192045212
176.254987717
176.209926605
176.191091537
176.222085953
176.404953003
176.249027252
176.181077957
176.167964935
176.142930984
