318.71509552
326.366901398
325.685977936
319.181919098
338.903903961
323.754072189
317.464113235
320.850133896
321.898937225
318.889856339
328.141927719
323.165893555
322.817087173
327.584028244
324.458837509
323.693990707
325.731992722
326.323986053
323.832035065
327.648878098
326.366901398
325.15001297
327.749013901
328.902006149
327.815771103
335.090875626
336.524009705
335.839986801
345.816850662
342.936992645
340.341091156
349.123954773
339.607000351
