57.2988986969
48.7339496613
49.6468544006
50.390958786
55.9298992157
58.4530830383
53.7359714508
61.872959137
50.8670806885
52.4761676788
59.6830844879
57.7268600464
48.7349033356
48.7649440765
49.1349697113
49.4270324707
50.5211353302
50.5549907684
53.722858429
49.1228103638
49.7889518738
49.1127967834
50.6279468536
48.6128330231
49.3609905243
48.9721298218
50.323009491
48.7928390503
50.2209663391
48.7599372864
51.9151687622
50.0218868256
49.8828887939
